0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
16-09-0434-41,16-09-0979,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA NUEVO SEMUY,57886046,RONALD AUGUSTO TZUL OCH,FLORINDA CHOC CAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0435-41,16-09-0978,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIRREACTE,33092115,PEDRO CHOLOM CHUB,DOMINGO CACAO CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0436-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SESIS,,CECILIO DADAI OVANDO AZURDIA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0437-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SECOMUN SEMAP,,CECILIO DADAI OVANDO AZURDIA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0438-41,16-09-0978,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SEQUIXQUIB CANDELARIA,53473841,PEDRO CHOLOM CHUB,ENRIQUE XOY COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0439-41,16-09-0978,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO YAXACTE,30509040,PEDRO CHOLOM CHUB,JAVIER COC CU,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0440-41,16-09-0978,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA BETANIA,30247854,PEDRO CHOLOM CHUB,MACARIO XOL COY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0441-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SEHIX,,CECILIO DADAI OVANDO AZURDIA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0442-41,16-09-0985,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SAN JUAN BOSCO,58906204,ROBERTO COC POP,RICARDO CHOC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0443-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SEMOX I,,CECILIO DADAI OVANDO AZURDIA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0444-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SESACLUM,,CECILIO DADAI OVANDO AZURDIA,JOSE COC AX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0445-41,16-09-0985,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SESAB,50597776,ROBERTO COC POP,ARNOLDO CAAL QUIB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0446-41,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SESANAU,45583434,DAVID ANGEL CÚ CHOC,ALEJANDRO CHOC MUCU,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0447-41,16-020,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SEQUICHE II,,MIRIAM ELVIRA CAAL TZUL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0448-41,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SENIMLAHA CANDELARIA,46620045,DAVID ANGEL CÚ CHOC,SANTIAGO GUALNA AX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0449-41,16-020,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SENIMLAHA CANDELARIA,,MIRIAM ELVIRA CAAL TZUL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0450-41,16-020,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SECHINACTE,,MIRIAM ELVIRA CAAL TZUL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0451-41,16-020,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,COOPERATIVA SAN VICENTE,,MIRIAM ELVIRA CAAL TZUL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0452-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,COMUNIDAD CANDELARIA,,CECILIO DADAI OVANDO AZURDIA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0453-41,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CAMBAYAL,40286807,DAVID ANGEL CÚ CHOC,GILBERTO BÁ CAÁL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0454-41,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIMEL CAMBAYAL,,DAVID ANGEL CÚ CHOC,MANUEL CHOC CHÉ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0455-41,16-09-0968,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIJOMJ,57748152,LAYZA MARIELA CASTRO CAAL,SAIDA LUCRECIA SAM CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0456-41,16-09-0987,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHITEPEY,,JORGE TIUL SACUL,ARNOLDO CAAL CUCUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0457-41,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,COMUNIDAD JULHA SESOB,45955930,ZULLY EDITH LÓPEZ ZETINO,SANTOS CAAL CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0458-41,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO EXALTACION POCOLA,51618104,ZULLY EDITH LÓPEZ ZETINO,CARLOS YOVANY DEL VALLE SACUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0459-41,16-09-0971,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHAJCHACAN,53335566,RUDY ADOLFO TOT OCH,ARNOLDO SACUL XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0460-41,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO EORM,CASERIO SEARCOPEC,56128817,ZULLY EDITH LÓPEZ ZETINO,ANGEL FILIBERTO CHUB SACUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0462-41,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA PEÑA BLANCA,45073627,ZULLY EDITH LÓPEZ ZETINO,JOSE REYES CAAL CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0463-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,"CASERIO SEMAU, ALDEA CAMPUR",,CECILIO DADAI OVANDO AZURDIA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0464-41,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA PANZAMALA,49134488,JORGE TIUL SACUL,JOSÉ CHOC YAXCAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0465-41,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIYAXUT,59000869,JORGE TIUL SACUL,ALBERTO CAAL COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0466-41,16-09-0978,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SECAMPAMAC,52022662,PEDRO CHOLOM CHUB,MARIO COC BÓ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0467-41,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIELIHA CHACALTE,46452727,JORGE TIUL SACUL,HERIBERTO CUPERTINO CUC XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0468-41,16-09-0987,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,COMUNIDAD SAN ANTONIO II,57338124,JORGE TIUL SACUL,MARVIN ARMANDO TUT SÍ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0469-41,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO RUBEL CRUZ,50008983,JORGE TIUL SACUL,DOMINGO XOL BA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0473-41,16-09-0986,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO BENITZUL ULPAN,46642521,VICTOR YAT MAQUIN,MAYNOR EZEQUIEL BOTZOC QUIM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0474-41,16-09-0968,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIOTIERRA NUEVA,49982690,LAYZA MARIELA CASTRO CAAL,GERMAN RODRIGO YAXCAL CHUB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0477-41,16-09-0970,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SEBAS,45293333,DAVID ANGEL CÚ CHOC,HAROLDO CHOC XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0478-41,16-09-0976,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CERRO ALTO COJAJ,51971833,MIRIAM ELVIRA CAAL TZUL,MARIANO CO ICO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0479-41,16-09-0986,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SEJOL XALCATA,50351259,VICTOR YAT MAQUIN,MANUEL ADOLFO XOL XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0480-41,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,"CASERIO RUBELTZUL SESEB, ALDEA CAMPUR",,CECILIO DADAI OVANDO AZURDIA,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0481-41,16-09-0971,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIACHAL,45881670,RUDY ADOLFO TOT OCH,JUAN YAT CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0482-41,16-019,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIETZ SECOL,,EDUARDO YALIBAT,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0484-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHITOC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0485-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SEOCOB,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0486-41,26-010,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAC PRONADE,ALDEA SAQUIQUIB,,PROYECTO SERVIEDUCA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0487-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SEJABAL,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0488-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA ULPAN,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0489-41,16-09-0983,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIBAX,,ERVIN ANIBAL CAC CHUN,SEBASTIAN CAAL CHUB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0490-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAC PRONADE ANEXA,COMUNIDAD CHICUCAY,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0491-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SECAACHIL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0492-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA TAMAJUL,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0493-41,26-010,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAC - PRONADE - ANEXA,CASERIO SEXUCTI,,PROYECTO SERVIEDUCA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0494-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SETZACPEC,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0495-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SESACA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0496-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SECHO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0497-41,24-012,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAC PRONADE ANEXA,ALDEA SEBAS,,ANGEL AUGUSTO HUN MACZ (ISE HUN BARAHONA),,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0498-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SEMOX,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0499-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SECANCHE,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0500-41,16-09-0973,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SEQUIB,51546808,OSCAR RENÉ VENTURA ZAC,JUAN DE DIOS CHOC FLORES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0501-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,FINCA PETCHE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0502-41,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHIPOM,48795552,ZULLY EDITH LÓPEZ ZETINO,RONETH VIVALDI BELTETÓN OSORIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0503-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,FINCA CHICUC,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0504-41,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SEOCOB,50181920,VICTOR RENÉ XÓ REY,HAROLDO GIOVANNI BELTETÓN AYALA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0505-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SECHINACTE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0506-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO SEQUIB ALDEA CHAMAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0507-41,16-09-0987,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,CASERIO LA ESPERANZA,32964697,JORGE TIUL SACUL,JUAN GABRIEL CHUN CAO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0508-41,16-09-0969,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SEQUIXQUIB,57730053,RUDY ADOLFO TOT OCH,ENRIQUE POP COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0509-41,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA PEQUIXUL,47239710,VICTOR RENÉ XÓ REY,CLAUDIA ARELY ARIAS PACAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0510-41,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXOA EORM,ALDEA CAQUIGUAL,30505528,VICTOR RENÉ XÓ REY,JULIO ALEXANDER MOLINA GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0511-41,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA CHICHAIB,,VICTOR RENÉ XÓ REY,JAIME WILFREDO CUC TIPOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0512-41,16-09-0980,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SETAÑA,,VICTOR RENÉ XÓ REY,ROBERTO AC MAQUIN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0513-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA CHIMAX,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0514-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SECHIMASIS,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0515-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SAN VICENTE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0516-41,26-006,ALTA VERAPAZ,SAN PEDRO CARCHA,EDAC -PRONADE- ANEXA,CASERIO SECAJ,,PROYECTO PRODI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0517-41,,ALTA VERAPAZ,SAN PEDRO CARCHA,CPPB ANEXO A EPRM,ALDEA SAN PABLO CHICOC,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0518-41,16-09-0977,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA SAN LUIS TONTEM,45547358,ELIDA FLORICELDA CHÉN YAT,MARGARITA CONTRERAS CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0519-41,16-09-0979,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM PROF. DOMINGO BELTETHON GARCIA,ALDEA CAMPUR,58000662,RONALD AUGUSTO TZUL OCH,EDWIN HERIBERTO CAAL CUZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-09-0520-41,16-09-0968,ALTA VERAPAZ,SAN PEDRO CARCHA,COPB ANEXO A EORM,ALDEA TANCHI RAXAJA,53288858,LAYZA MARIELA CASTRO CAAL,JOSÉ IVÁN COY COY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
