0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
15-08-1630-41,,BAJA VERAPAZ,PURULHA,EDAC -PRONADE-,CASERIO COOPERATIVA CUMBRE SACSAMANI,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1631-41,,BAJA VERAPAZ,PURULHA,EDAC -PRONADE-,CASERIO CHANTEL CHICOY,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1632-41,,BAJA VERAPAZ,PURULHA,EDAC -PRONADE-,CASERIO VEGA LARGA I,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1634-41,,BAJA VERAPAZ,PURULHA,EDAC - PRONADE -,CASERIO BETANIA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1641-41,,BAJA VERAPAZ,PURULHA,EDAC -PRONADE-,CASERIO EL CHORRO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1704-41,15-025,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,COMUNIDAD LA HELVETIA,,FELIX ISAAC PAAU TORRES,ROBERTO CUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1718-41,,BAJA VERAPAZ,PURULHA,EDAC - PRONADE -,CASERIO XOMBAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1719-41,26-010,BAJA VERAPAZ,PURULHA,EDAC - PRONADE -,ALDEA MONTE BLANCO I,,PROYECTO SERVIEDUCA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1729-41,,BAJA VERAPAZ,PURULHA,EDAC -PRONADE-,CASERIO CHEJEL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1730-41,24-020,BAJA VERAPAZ,PURULHA,EDAC -PRONADE-,CASERIO CRUCERO WESTFALIA,,AGUSTIN JOSE MARIA VEGA (ISE S.E. VALLE VERAPAZ),,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1734-41,,BAJA VERAPAZ,PURULHA,EDAC PRONADE ANEXA,CASERIO CUCHILLA DEL NOGAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1802-41,15-08-0918,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,CASERÍO RINCÓN DEL SUQUINAY,,CELESTINO CAHUEC CHÚN,RUANDY ALEXANDER CHÓN SIS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1803-41,15-08-0919,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,ALDEA JALAUTÉ,42773091,FELIX ISAAC PAAU TORRES,WENDY MARIBEL FÉLIX DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1865-41,15-021,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,CASERIO CERRO DE LA CRUZ,,PEDRO ARMANDO CASTRO CHOCO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1896-41,26-019,BAJA VERAPAZ,PURULHA,EDAC -PRONADE- ANEXA,CASERIO PAMPACAY,,PROYECTO PREDIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1898-41,26-019,BAJA VERAPAZ,PURULHA,EDAC -PRONADE- ANEXA,CASERIO SAN ANTONIO LIQUIDAMBAR,,PROYECTO PREDIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1900-41,26-019,BAJA VERAPAZ,PURULHA,EDAC -PRONADE- ANEXA,CASERIO CERRO DE LA CRUZ,,PROYECTO PREDIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1904-41,26-010,BAJA VERAPAZ,PURULHA,EDAC -PRONADE- ANEXA,CASERIO NUEVO PROGRESO PANCHISIVIC,,PROYECTO SERVIEDUCA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1906-41,26-019,BAJA VERAPAZ,PURULHA,EDAC -PRONADE- ANEXA,CASERIO EL PARAISO PAMPA,,PROYECTO PREDIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1911-41,26-010,BAJA VERAPAZ,PURULHA,EDAC -PRONADE- ANEXA,CASERIO EL ROSARIO PANZAL,,PROYECTO SERVIEDUCA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-1931-41,24-020,BAJA VERAPAZ,PURULHA,EDAC PRONADE ANEXA,CASERIO LA NUEVA ESPERANZA MONTE BLANCO II,,AGUSTIN JOSE MARIA VEGA (ISE S.E. VALLE VERAPAZ),,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
