0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10-08-0004-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,"EODP SECTOR VARIEDADES, CANTON CONCEPCION",SECTOR VARIEDADES CANTON CONCEPCION,41618772,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,JUAN MACARIO COX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-0014-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EORM,"SECTOR CENTRAL, CANTON SAN ANTONIO IXTACAPA",56949933,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,WLADIMIR CASZELY QUIVAJÁ CHACÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-0015-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EORM,"CANTON SAN ANTONIO IXTACAPA, SECTOR SUR",42630451,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,IRIS NINETT CASTAÑEDA DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-0016-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EOUM NO. 2,CANTON SANTO DOMINGO,42174677,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,JORGE RUFINO CACOJ IMERY,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-0214-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EOUM,CANTON SANTO DOMINGO,42631175,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,ALBA MARÍA DARDÓN RUIZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-0215-42,,SUCHITEPEQUEZ,SAMAYAC,EPDP ANEXA A COLEGIO 'CONCEPCION',CANTON CALVARIO,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-0888-42,,SUCHITEPEQUEZ,SAMAYAC,ESCUELA DE PARVULOS ANEXA A EORM,CANTON CHIGUAXTE,,,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-1739-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EORM,CANTON QUILA,58796646,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,JORGE LUIS TUJAL RAYMUNDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-1758-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,CEIN -PAIN-,CANTON QUILA,52014339,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,SHEYLA MARINELLY SOLIS SOLVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-1780-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EORM GREGORIO MARTIN SOLIS RODAS,CANTON CHIGUAXTE,47704694,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,MARLIN JANNETH FRANCO DE LEON,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-1950-42,,SUCHITEPEQUEZ,SAMAYAC,EODP,,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2000-42,26-025,SUCHITEPEQUEZ,SAMAYAC,EDAC PRONADE ANEXA,CANTON SAN ANTONIO IXTACAPA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2077-42,26-025,SUCHITEPEQUEZ,SAMAYAC,EDAC - PRONADE - ANEXA,CANTON SAN ANTONIO NIMA I,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2124-42,26-026,SUCHITEPEQUEZ,SAMAYAC,EDAC - PRONADE - ANEXA,CANTON SAN ANTONIO IXTACAPA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2125-42,26-025,SUCHITEPEQUEZ,SAMAYAC,EDAC -PRONADE- ANEXA,SECTOR CENTRAL CANTON SAN ANTONIO IXTACAPA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2127-42,26-025,SUCHITEPEQUEZ,SAMAYAC,EDAC - PRONADE - ANEXA,CANTON SAN FRANCISCO PUMA-NIMA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2189-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EORM,CANTON SAN ANTONIO IXTACAPA,57102329,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,FREDDY BAILÓN GÁMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2315-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EOUM NO. 3,SECTOR LA MANCHURIA CANTON SAN ANTONIO,42164611,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,RANDY HAROLDO DE LEÓN PÉREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2317-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EORM,CANTON SAN ANTONIO NIMA,50165267,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,LAURA HAYDÉE LÓPEZ VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2398-42,26-025,SUCHITEPEQUEZ,SAMAYAC,EDAC -PRONADE- ANEXA,SECTOR IXCAN CANTON CHIGUAXTE,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2400-42,26-025,SUCHITEPEQUEZ,SAMAYAC,EDAC -PRONADE- ANEXA,SECTOR VARIEDADES CANTON CONCEPCION,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2405-42,27-024,SUCHITEPEQUEZ,SAMAYAC,PROGRAMA HOGARES COMUNITARIOS (SOSEP),OFICINA DE GOBERNACION DEPARTAMENTAL SUCHITEPEQUEZ,8721787 CEL. 9005699,TELMA FLORIDALMA SANTIAGO ROMERO,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2559-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EOUM N.4,CANTON SANTO DOMINGO,42269413,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,JULIO EDUARDO MEJÍA RAMÍREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2595-42,10-99-0492,SUCHITEPEQUEZ,SAMAYAC,EODP ANEXA A EORM,CANTON PUMA,58564765,PAULA ZUCELY QUIBAJÁ PÉREZ DE TELÓN,MARTHA ELY XILOJ MIS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-08-2626-42,10-009,SUCHITEPEQUEZ,SAMAYAC,COLEGIO PRIVADO MIXTO 'NUEVA GENERACION',CANTON CALVARIO,54599634,PAULA ZUCELY QUIBAJA PEREZ DE TELON,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0001-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP COMUNIDAD I.A.N. CASITAS,I.A.N CASITAS,59745162,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,RITA GEORGINA TZUNUX OXLAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0002-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP COMUNIDAD AGRARIA CHOCOLÁ,COMUNIDAD AGRARIA CHOCOLA,47119337,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MAYRA MARLENY LACÁN COTY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0003-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,58251776,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MANUEL ISAÍAS XIÁ OSORIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0010-42,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,SECTOR LA GUARDIANIA Y PACOCO COMUNIDAD AGRARIA CHOCOLA,,MILDRED JANETH DE LEON MENDEZ DE FUENTES,NORMA YAX AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0015-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"COLEGIO EVANGELICO ""EL CALVARIO""",COMUNIDAD AGRARIA CHOCOLA,55888775,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,AMILCAR OXLAJ CIFUENTES,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0223-42,,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EOUM 'SAN PABLO JOCOPILAS',,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0224-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM EL QUETZAL,COMUNIDAD AGRARIA CHOCOLA,41517711,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,RODRIGO SALOMÓN IXQUIACTAP PUAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-0225-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM JOSE JOAQUIN PALMA,COMUNIDAD AGRARIA LOLEMI,47174422,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,ANTONIA ISABEL PONCIO QUIEJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1791-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,"EODP ""FELIPA ARANA SOTO""",SAN PABLO JOCOPILAS,40101497,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,CINZHIA PAOLA DE LEÓN MANCIO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1857-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,COMUNIDAD AGRARIA MADRE MIA,35802414,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,JHONY KIMBOLL MINUEZA SAJCHÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-1882-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA EORM CENTRO AMERICA,COMUNIDAD AGRARIA LA LADRILLERA,55745250,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SILVIA AVIGAIL CASTILLO ROJAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2001-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,MICROPARCELAMIENTO LAS PIEDRECITAS,49457569,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SHEILA ANDREA NORIEGA ZALDAÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2131-42,26-025,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC - PRONADE - ANEXA,I.A.N CASITAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2369-42,26-025,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC PRONADE ANEXA,COMUNIDAD AGRARIA CHOCOLA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2389-42,27-024,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,PROGRAMA HOGARES COMUNITARIOS (SOSEP),OFICINA DE GOBERNACION DEPARTAMENTAL SUCHITEPEQUEZ,8721787 CEL. 9005699,TELMA FLORIDALMA SANTIAGO ROMERO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2452-42,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EPDP ANEXA A EPRM,SECTOR LA GUARDIANIA COMUNIDAD AGRARIA CHOCOLA,,MILDRED JANETH DE LEON MENDEZ DE FUENTES,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2504-42,26-026,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EDAC -PRONADE- ANEXA,SECTOR SAN PABLITO COMUNIDAD AGRARIA LOLEMI,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2573-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP ANEXA A EORM,SECTOR EL SOCORRO COMUNIDAD AGRARIA CHOCOLA,50199908,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,MIRNA ARACELY SON CARRILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2637-42,10-010,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP,SAN PABO JOCOPILAS,47401944,MILDRED JANETH DE LEON MENDEZ DE FUENTES,MAYDELINE YOSSELYNE MORALES PÉREZ,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-09-2706-42,10-09-0493,SUCHITEPEQUEZ,SAN PABLO JOCOPILAS,EODP,CANTON IXTACAPA,42170760,MILDRED JANETH DE LEÓN MÉNDEZ DE FUENTES,SILDA ADELINA AFRE SANTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0004-42,10-10-0496,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP,ALDEA BARRIOS II,54103400,MAYNOR RENÉ SAQUIC ESPINOZA,JOSÉ ROBERTO PALALA RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0005-42,10-014,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"EODP ALDEA BARRIOS I, SECTOR IV","ALDEA BARRIOS I,SECTOR IV",,LILIA OLIMPIA CHAPETON CARDONA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0006-42,10-10-0495,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP,CANTON LA TOMA ALDEA NAHUALATE,32158894,KARIN MARLENI CHAPETÓN RODRÍGUEZ,CELESTE ALEJANDRINA MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0007-42,10-10-0495,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP COMUNIDAD SANTA RITA PACHIPÁ,COMUNIDAD SANTA RITA PACHIPA,54970817,KARIN MARLENI CHAPETÓN RODRÍGUEZ,FERNANDO MARROQUÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0008-42,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP,SECTOR CANDELARIA NAHUALATE II,44208740,LILIA OLIMPIA CHAPETÓN CARDONA,MARIANA AZUCENA GONZÁLEZ ARMAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0009-42,10-10-0496,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"EODP SECTOR PACHIPÁ, ALDEA CHEGÜEZ","SECTOR PACHIPA, ALDEA CHEGUEZ SAN ANTONIO SUCHITEPEQUEZ",58422306,MAYNOR RENÉ SAQUIC ESPINOZA,GLENDA YOHANA MENCHÚ SUHUL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0010-42,10-10-0495,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"EODP SECTOR SAN VICENTE , ALDEA BARRIOS I",SECTOR SAN VICENTE ALDEA BARRIOS I,47529468,KARIN MARLENI CHAPETÓN RODRÍGUEZ,EDUARDO RODRIGO MUYUC VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0011-42,10-10-0496,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ALDEA TONQUIN I,ALDEA TONQUIN I,36534073,MAYNOR RENÉ SAQUIC ESPINOZA,INGRID HAYDE CHAJIL CHOCOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0012-42,10-99-0486,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ALDEA CONCEPCIÓN IXTACAPA II,ALDEA CONCEPCION IXTACAPA II,50131665,JUANA MARÍA CIFUENTES PÉREZ,MARIO RAÚL CIFUENTES NATARENO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0013-42,10-10-0495,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"EODP SECTOR ASFALTO, ALDEA BARRIOS I, SALIDA A SAN MIGUEL PANAN",SECTOR ASFALTO ALDEA BARRIOS I SALIDA A SAN MIGUEL PANAN,41107012,KARIN MARLENI CHAPETÓN RODRÍGUEZ,BRENDA DE JESUS POP QUINÓM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0031-42,10-10-0495,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ANEXA A EORM,SECTOR LA TRINIDAD ALDEA NAHUALATE II,55562361,KARIN MARLENI CHAPETÓN RODRÍGUEZ,JULIANA XÚM MENCHÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0033-42,10-10-0496,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ANEXA A EORM,KILOMETRO 147 CASERIO CAMPO ALEGRE,58709764,MAYNOR RENÉ SAQUIC ESPINOZA,JOSÉ CARLOS HERRERA DUBÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0034-42,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ANEXA A EOUM,2A. AV. ENTRE 1A. Y 2A. CALLE,42581010,LILIA OLIMPIA CHAPETÓN CARDONA,JUAN GREGORIO MARTIN TAX,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0036-42,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ANEXA A EOUN JORGE ALVARO SARMIENTOS,COLONIA SANTA FE,59782472,LILIA OLIMPIA CHAPETÓN CARDONA,FIDEL PEREZ MEJIA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0040-42,10-99-0486,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ANEXA A EORM,"SECTOR NORTE, ALDEA CONCEPCION IXTACAPA",55616592,JUANA MARÍA CIFUENTES PÉREZ,ALDO MANRIQUE SOLVAL GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0041-42,10-10-0496,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EODP ANEXA A EORM ¨PROFESOR JOEL ABDIAS ZAPON JETEYA¨,"SECTOR SAPON, ALDEA NAHUALATE I",50183407,MAYNOR RENÉ SAQUIC ESPINOZA,ELMER MANFREDO CIFUENTES SOMOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0045-42,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"COLEGIO PRIVADO MIXTO ""AMERICANO""",2A. CALLE PROLONGACION,78704812,LILIA OLIMPIA CHAPETÓN CARDONA,CARLOS AUGUSTO OCHOA LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0053-42,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,LICEO DE COMPUTACION SIGLO 21,"ZONA 1, 01 AV. 1A-004",47282579,LILIA OLIMPIA CHAPETÓN CARDONA,EVELIN YOHANA HERNÁNDEZ LOPRETO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0070-42,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"COLEGIO PRIVADO MIXTO ""LA GRACIA""",4A. CALLE COLONIA BLANQUITA,78704941,LILIA OLIMPIA CHAPETÓN CARDONA,ANDREA LISSICÓ ACOSTA ALEJOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0083-42,10-10-0495,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,INSTITUTO DE COMPUTACIÓN INFORMÁTICA,CASERIO SANTA RITA PACHIPA,78704005,KARIN MARLENI CHAPETÓN RODRÍGUEZ,EZRA FIELDING GONZÁLEZ ARAGÓN,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0089-42,10-10-0494,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,COLEGIO CATOLICO PRIVADO MIXTO SAN ANTONIO DE PADUA,3A. AVENIDA ENTRE 6A. Y 7A. CALLE ZONA 1,41338235,LILIA OLIMPIA CHAPETÓN CARDONA,JASSON ALEMAO ZUÑIGA DE PAZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0233-42,10-014,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,EPDP ANEXA A COLEGIO 'SAN ANTONIO',3A AVE. ENTRE 6A Y 7A CALLES,78704944,LILIA OLIMPIA CHAPETON CARDONA,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-10-0234-42,10-10-0496,SUCHITEPEQUEZ,SAN ANTONIO SUCHITEPEQUEZ,"CENTRO EDUCATIVO ""INGENIO PALO GORDO""",FINCA INGENIO PALO GORDO,36170874,MAYNOR RENÉ SAQUIC ESPINOZA,GILDA XIOMARA GALINDO PANIAGUA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
