0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20-05-1876-42,26-020,CHIQUIMULA,CAMOTAN,EDAC - PRONADE - ANEXA,CASERIO LAS FLORES ALDEA EL GUAYABO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-1877-42,24-007,CHIQUIMULA,CAMOTAN,EDAC - PRONADE - ANEXA,CASERIO CAULOTES FRONTERA ALDEA CAULOTES,,BYRON AROLDO CERVANTES JUAREZ (ISE CHIQUIMULJA),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-1913-42,26-020,CHIQUIMULA,CAMOTAN,EDAC -PRONADE- ANEXA,CASERIO EL PORTEZUELO ALDEA EL RODEO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-1956-42,26-019,CHIQUIMULA,CAMOTAN,EDAC -PRONADE- ANEXA,CASERIO PLAN DEL MURUL ALDEA SHUPA,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-1957-42,26-019,CHIQUIMULA,CAMOTAN,EDAC -PRONADE- ANEXA,CASERIO BARRIO SAN LORENZO ALDEA EL TULAR,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-1958-42,24-007,CHIQUIMULA,CAMOTAN,EDAC -PRONADE- ANEXA,CASERIO SOCOTOCO ALDEA EL RODEO,,BYRON AROLDO CERVANTES JUAREZ (ISE CHIQUIMULJA),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-1976-42,20-017,CHIQUIMULA,CAMOTAN,CENTRO EDUCATIVO CRISTIANO 'AMIGOS',BARRIO LA PARROQUIA,79465350,GLENDY ARACELY GARCÍA PÉREZ,ETELVINA LISSETH JORDÁN CALDERÓN,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-1989-42,20-05-1164,CHIQUIMULA,CAMOTAN,EODP,CASERÍO PLAN DEL MORRO ALDEA LELÁ CHANCÓ,49790065,GLENDY ARACELY GARCÍA PÉREZ,ESTELA MARIBEL ESQUIVEL ARROYO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-05-2003-42,26-020,CHIQUIMULA,CAMOTAN,EDAC -PRONADE- ANEXA,CASERIO EL PORVENIR ALDEA EL TESORO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2015-42,26-019,CHIQUIMULA,CAMOTAN,EDAC PRONADE ANEXA,CASERIO LOS HERMANOS ALDEA EL VOLCAN,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2017-42,26-019,CHIQUIMULA,CAMOTAN,EDAC PRONADE ANEXA,SECTOR I CASERIO PITAHAYA ALDEA NEARAR,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2019-42,26-036,CHIQUIMULA,CAMOTAN,EDAC PRONADE,CASERIO EL ROSARIO ALDEA NEARAR,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2042-42,20-05-1161,CHIQUIMULA,CAMOTAN,ESCUELA DE PARVULOS ANEXA A ESCUELA UNITARIA FE Y ALEGRIA NO.30,CASERIO EL PLAN ALDEA LA LIMA,79465653,JULIO CÉSAR CAGUAY GUTIERRES,SAMUEL EDDY GARCÍA MARTÍNEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2043-42,20-05-1163,CHIQUIMULA,CAMOTAN,ESCUELA DE PARVULOS ANEXA A ESCUELA UNITARIA FE Y ALEGRIA NO.35,CASERIO PEÑA BLANCA ALDEA EL LIMON,79465653,YADIRA ELENA AVALOS RAMÍREZ,MELVIN GARCIA RAMIREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2044-42,20-05-1161,CHIQUIMULA,CAMOTAN,ESCUELA DE PARVULOS ANEXA A ESCUELA UNITARIA FE Y ALEGRIA NO.31,CASERIO LA SIERRA ALDEA EL VOLCAN,79465653,JULIO CÉSAR CAGUAY GUTIERRES,LUIS ANDRES SANDOVAL DÍAZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2077-42,20-05-1165,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA EL TESORO,57858732,CÉSAR RAMÍREZ HERNÁNDEZ,RICARDO LEÓN GUZMÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2096-42,20-05-1163,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,CASERIO LA JOYA ALDEA MUYURCO,45939808,YADIRA ELENA AVALOS RAMÍREZ,KAREN IDALIA GARCÍA GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2105-42,20-05-1161,CHIQUIMULA,CAMOTAN,COLEGIO PARROQUIAL PRIVADO NUESTRA SEÑORA DE LA ANUNCIACION,BARRIO LA PARROQUIA,79465040,JULIO CÉSAR CAGUAY GUTIERRES,SHENY LISSETH NUFIO PÉREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2162-42,20-05-1164,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA LELA OBRAJE,33456486,GLENDY ARACELY GARCÍA PÉREZ,ELDA NOHEMÍ PÉREZ ESQUIVEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2166-42,20-05-1164,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA LA LIBERTAD,41371583,GLENDY ARACELY GARCÍA PÉREZ,IVIS YOLANI GUERRA BRACAMONTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2167-42,20-05-1162,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA TISIPE,45106889,MARIA MAGDALENA RAYMUNDO COLINDRES,SARA DEL CARMEN GUTIÉRREZ CARRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2169-42,20-017,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA LANTIQUIN,,GLENDY ARACELY GARCÍA PÉREZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2174-42,20-05-1164,CHIQUIMULA,CAMOTAN,ESCUELA DE PARVULOS ANEXA A ESCUELA UNITARIA FE Y ALEGRIA NO 36,CASERIO OJO DE AGUA ALDEA LELA OBRAJE,79465653,GLENDY ARACELY GARCÍA PÉREZ,LISBETH DELMARIS RAMOS RAMÍREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2221-42,20-05-1163,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA EL RODEO,57601362,YADIRA ELENA AVALOS RAMÍREZ,GLADYS MARILI GUERRA MADRID,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2226-42,26-020,CHIQUIMULA,CAMOTAN,EDAC -PRONADE- ANEXA,CASERIO EL ROBLARCITO ALDEA CAPARJA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2227-42,26-020,CHIQUIMULA,CAMOTAN,EDAC -PRONADE- ANEXA,CASERIO OJO DE AGUA EL ROBLE ALDEA LA MARIMBA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2241-42,20-05-1162,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA EL BRASILAR,45135194,MARIA MAGDALENA RAYMUNDO COLINDRES,ALFA SOLCIRÉ HERNÁNDEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2242-42,20-05-1165,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,"CASERÍO TIZAMARTÉ, ALDEA EL TESORO",31874836,CÉSAR RAMÍREZ HERNÁNDEZ,NORA ELIZABETH LEON GUZMAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2243-42,20-05-1165,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,CASERIO SESEMILITO ALDEA EL TESORO,47109041,CÉSAR RAMÍREZ HERNÁNDEZ,MELVIA KARINA GUTIÉRREZ AVALOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2244-42,20-05-1164,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA EL DESPOBLADO,56139476,GLENDY ARACELY GARCÍA PÉREZ,DINA ELIZABETH SALAZAR BOJÓRQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2245-42,20-017,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,CASERIO MINERAL ALDEA LELA OBRAJE,,GLENDY ARACELY GARCÍA PÉREZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2246-42,20-05-1165,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA EL ANICILLO,57721885,CÉSAR RAMÍREZ HERNÁNDEZ,AÍAS ISAÍ MORALES SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2263-42,20-05-1162,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,CASERIO TIERRA BLANCA ALDEA TISIPE,40399276,MARIA MAGDALENA RAYMUNDO COLINDRES,MARDOQUEO JACOBO GARCÍA HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2264-42,20-05-1166,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA EL GUAYABO,53763188,WALTER ANIBAL CARBAJAL BARREIRA,BRENDA MARICEL PÉREZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2276-42,20-05-1162,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,CASERIO CAÑON ALDEA TISIPE,33614882,MARIA MAGDALENA RAYMUNDO COLINDRES,MILTON HUMBERTO RECINOS GUTIERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2286-42,20-05-1162,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA LA MARIMBA,58800077,MARIA MAGDALENA RAYMUNDO COLINDRES,ANGEL RENÉ OLOROSO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2287-42,20-021,CHIQUIMULA,CAMOTAN,ESCUELA MUNICIPAL DE PARVULOS,CASERIO PALO VERDE,,CESAR RAMIREZ HERNANDEZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2330-42,20-05-1164,CHIQUIMULA,CAMOTAN,CEIN -PAIN-,CASERIO EL MINERAL ALDEA LELA OBRAJE,30235243,GLENDY ARACELY GARCÍA PÉREZ,CONSUELO DEL CARMEN MONROY JORDAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2335-42,20-05-1164,CHIQUIMULA,CAMOTAN,"ESCUELA PRIVADA PARQUE TIERRA ALTA ""HIGHLAND PARK""","CASERÍO DESCOMBRO, ALDEA LELÁ OBRAJE",37447145,GLENDY ARACELY GARCÍA PÉREZ,GABRIELA PATRICIA JUAREZ GOLCHER,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2356-42,20-05-1165,CHIQUIMULA,CAMOTAN,EODP ANEXA A EORM,ALDEA TACHOCHE,30136000,CÉSAR RAMÍREZ HERNÁNDEZ,ANGELINA RAYMUNDO RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2357-42,20-017,CHIQUIMULA,CAMOTAN,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,ALDEA GUIOR,,GLENDY ARACELY GARCÍA PÉREZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2358-42,20-017,CHIQUIMULA,CAMOTAN,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,ALDEA LA LIMA,,GLENDY ARACELY GARCÍA PÉREZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-05-2411-42,20-05-1161,CHIQUIMULA,CAMOTAN,CEIN -PAIN-,ALDEA LA LIMA,33620094,JULIO CÉSAR CAGUAY GUTIERRES,EDY FERNANDO OLOROSO CARRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0001-42,20-06-1170,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,CASERIO LA CASONA ALDEA EL GUAYABO,,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,CYNTHIA MARISZA ERAZO URRUTIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0002-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,ALDEA LOS PLANES,30578350,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,JUAN CARLOS RAMÍREZ GUTIÉRREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0016-42,20-06-1170,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERIO VALLE NUEVO, ALDEA EL RODEO",48373684,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,ZOILA MARILEY DURÁN LACK,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0017-42,20-06-1170,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,ALDEA CUMBRE DE AMOLAR,49481049,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,LESLY MARISELA HERNÁNDEZ LUNA DE ESPAÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0018-42,20-06-1170,CHIQUIMULA,OLOPA,EODP,"CASERIO LA RINCONADA, ALDEA EL RODEO",,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0022-42,20-008,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERIO LOS RAMIREZ, ALDEA AGUA BLANCA",,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0023-42,20-06-1168,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERÍO PIEDRA PICADA, ALDEA TUTICOPOTE",30668248,FREDY NEPTALI URRUTIA GUEVARA,MIRIAM VANESSA HUERTAS ALARCÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0024-42,20-06-1168,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,ALDEA TUTICOPOTE ARRIBA,,FREDY NEPTALI URRUTIA GUEVARA,MARÍA FLORIDALMA GARCÍA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0025-42,20-06-1168,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERIO LOS PEREZ, ALDEA TUTICOPOTE",,FREDY NEPTALI URRUTIA GUEVARA,ELFIDA EDELMIRA PÉREZ RAMOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0026-42,20-008,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERIO TISHMUNTIQUE, ALDEA TITUQUE",,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0027-42,20-06-1168,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERIO EL BENDITO, ALDEA TUTICOPOTE",30042074,FREDY NEPTALI URRUTIA GUEVARA,DINA ELIZABETH SAMAYOA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0028-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERIO PRENSA ARRIBA, ALDEA LA PRENSA",46268948,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,DEBBY ALEJANDRA SÚCHITE GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0029-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,ASENTAMIENTO NUEVO EL CEMENTERIO,33409403,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,MARÍA LUISA SAGASTUME SAMAYOA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0030-42,20-06-1170,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,ALDEA LA CUMBRE,54590677,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,AURA PAOLA PINITÚ NERIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0032-42,20-06-1168,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERIO LOS GARCIA, ALDEA TITUQUE",,FREDY NEPTALI URRUTIA GUEVARA,LIZA MARÍA ZABALETA MONASTERIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0033-42,20-06-1170,CHIQUIMULA,OLOPA,EODP,BARRIO EL CENTRO,79424737,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,DILIA MARISOL GARCÍA ROMERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-06-0035-42,20-06-1169,CHIQUIMULA,OLOPA,"ESCUELA FE Y ALEGRIA NO. 50 NIVEL PREPRIMARIO, ANEXA A ESCUELA FE Y ALEGRIA NO. 50 NIVEL PRIMARIO",BARRIO EL CENTRO,56936469,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,LILIANA PAZOS DE CARDONA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0037-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,CASERÍO PUENTE LA AVANZADA ALDEA LAGUNA DE CAYUR,30487809,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,YULISA BLANCA DEL CARMEN OCHOA LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0038-42,20-06-1170,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,CASERÍO LOS VÁSQUEZ ALDEA LA CUMBRE,48009317,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,MADELINE ANDREA RAMÍREZ RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0039-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,CASERÍO EL BALASTRE ALDEA EL CERRON,45684068,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,GLADIS PATRICIA SAGASTÚME SAMAYOA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0040-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,CASERÍO LOS PINOS ALDEA LA PRENSA,33592849,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,REBECA SARAÍ GONZÁLEZ JAVIER,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0080-42,20-06-1168,CHIQUIMULA,OLOPA,"ESCUELA OFICIAL DE PÁRVULOS ""EL JARDÍN DE EMILY""",ASENTAMIENTO OSCAR GUEVARA,32075412,FREDY NEPTALI URRUTIA GUEVARA,LESLY ROCÍO FUENTES CARDONA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0085-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,"CASERÍO LAS FLORES, ALDEA TABLÓN DE CAYUR",57501896,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,DORIS ANGÉLICA LEIVA CASTRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0098-42,20-06-1170,CHIQUIMULA,OLOPA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO PIE DE LA CUMBRE, ALDEA PIEDRA DE AMOLAR",33410315,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,JOSÉ RAÚL PÉREZ AMADOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-0243-42,20-06-1168,CHIQUIMULA,OLOPA,ESCUELA OFICIAL DE PÁRVULOS,1A. AVENIDA 1-03 ZONA 3,40405682,FREDY NEPTALI URRUTIA GUEVARA,LUCY ADELAIDA DÍAZ GONZÁLEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-1076-42,20-06-1170,CHIQUIMULA,OLOPA,EODP,ALDEA NOCHAN,45741244,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,ASTRID DINORA CASASOLA URRUTIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-1077-42,20-06-1170,CHIQUIMULA,OLOPA,EODP,ALDEA EL GUAYABO,57858737,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,KARINA IBETH URRUTIA PAZOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-1490-42,20-06-1169,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,ALDEA LAGUNA DE CAYUR,,CÉSAR ALBERTO GUTIÉRREZ RAMÍREZ,KEILA MARÍA ARITA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-1491-42,20-06-1168,CHIQUIMULA,OLOPA,EODP ANEXA A EORM,ALDEA TITUQUE,49653296,FREDY NEPTALI URRUTIA GUEVARA,ERICKA NOHEMÍ RAMÍREZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-1529-42,20-008,CHIQUIMULA,OLOPA,COLEGIO JARDIN INFANTIL,,,BLANDINA NOET PERDOMO LÓPEZ DE GUZMÁN,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-1573-42,26-021,CHIQUIMULA,OLOPA,EDAC - PRONADE - ANEXA,CASERIO LA CASONA ALDEA EL GUAYABO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-06-1574-42,26-021,CHIQUIMULA,OLOPA,EDAC - PRONADE - ANEXA,"CASERIO LOS LIRIOS,DE LA ALDEA EL RODEO.",,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
