0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
07-05-0071-41,07-05-0349,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHOPOP ABAJ,40582373,MANUEL IXMATÁ TAMBRIZ,LUIS MARCELINO GÓMEZ IXMATÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0072-41,07-007,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO XOLJUYUB, ALDEA TZANJUYUB",,DAVID FERNANDO PAZ LOPEZ,MANUEL TZEP IXMATA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0073-41,07-05-0352,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO XEPATUJ RABARIC,46498176,MANUEL RAFAEL TÓ,PASCUALA TERESA GUARCHAJ COCOM DE TZAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0074-41,07-99-0354,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO XEZAC-ABAJ, ALDEA XEJUYUP",45597663,MANUEL CHOVÓN GUACHIAC,NICOLAS IXQUIER TZIQUIN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0075-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CANTON PALANQUIX COTIYAB,40916371,ALFREDO CÉSAR TACÁN VÁSQUEZ,MANUELA TAMBRIZ GUACHIAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0076-41,07-05-0352,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHUANAHUALA,53406675,MANUEL RAFAEL TÓ,MANUELA TAMBRIZ IXMATÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0077-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO CHUITUJ, ALDEA XEJUYUP",58443022,MANUEL CHOVÓN GUACHIAC,CRUZ SIMAJ COTIY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0078-41,07-99-0354,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO CHUIMAZA, ALDEA XEJUYUP",45288377,MANUEL CHOVÓN GUACHIAC,JUAN GUARCHAJ PACHECO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0079-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PACANAL I, SECTOR A, ALDEA XEJUYUP",37206923,MANUEL CHOVÓN GUACHIAC,PASCUALA TAHAY TZOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0088-41,07-99-0360,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO CHUINAHUALATE, ALDEA CHUACHINUP",51744005,FRANCISCO AARÓN MATUL MÉNDEZ,MERCEDES MICAELA LÓPEZ COTIY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0090-41,07-007,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PACAMPOSANTO, ALDEA PACHUTIQUIM",,DAVID FERNANDO PAZ LOPEZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0092-41,07-05-0352,SOLOLA,NAHUALA,COPB ANEXO A EORM,CANTON CHUIPATUJ,32058350,MANUEL RAFAEL TÓ,MARIA GUARCHAJ SOHOM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0093-41,07-05-0352,SOLOLA,NAHUALA,COPB ANEXO A EOUM,1A. AVENIDA 8A-062 ZONA 3,31613152,MANUEL RAFAEL TÓ,MARÍA FAVIANA JAMÍNEZ CHOVÓN,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0094-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PACHIPAC,49719580,ALFREDO CÉSAR TACÁN VÁSQUEZ,ELENA ANGELINA SAC GUACHIAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0095-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO QUIACASIGUAN,31839820,ALFREDO CÉSAR TACÁN VÁSQUEZ,WALTER CRUZ GUARCHAJ Y GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0096-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PALANQUIX LOMA,31191607,ALFREDO CÉSAR TACÁN VÁSQUEZ,LUIS TAX BAQUIAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0097-41,07-05-0349,SOLOLA,NAHUALA,COPB ANEXO A EORM,CANTON PATZIJ,54374109,MANUEL IXMATÁ TAMBRIZ,PEDRO GUACHIAC TAMBRIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0098-41,07-05-0349,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHIRIJRAXON,32660698,MANUEL IXMATÁ TAMBRIZ,JUAN RAFAEL GUARCHAJ Y GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0099-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PALANQUIX GUACHIAQUIB,45543495,ALFREDO CÉSAR TACÁN VÁSQUEZ,MANUEL LEANDRO BALUX COTIY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0100-41,07-05-0352,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO XEPATUJ,48043982,MANUEL RAFAEL TÓ,ANTONIA TAMBRIZ GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0101-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHUICULLIL,49740741,ALFREDO CÉSAR TACÁN VÁSQUEZ,OLGA MARINA MENCHÚ JUÁREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0102-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PATZITE TIERRA FRIA,48463755,ALFREDO CÉSAR TACÁN VÁSQUEZ,MARTA CRISTINA TAHAY GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0103-41,07-99-0384,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHIRIJCAJA,57546162,SERGIO ARMANDO LÓPEZ YAX,CANDIDA VERALÍ YAXON SAZO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0104-41,,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PACOXON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0105-41,07-05-0349,SOLOLA,NAHUALA,COPB ANEXO A EORM,ALDEA TZUCUBAL,34252463,MANUEL IXMATÁ TAMBRIZ,BALTAZAR COJ SIPAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0106-41,,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PACANAL I ALDEA XEJUYUP,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0107-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PACANAL II ALDEA XEJUYUP,33553102,MANUEL CHOVÓN GUACHIAC,DINORA XUM GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0108-41,07-99-0361,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PASAJQUIM, ALDEA PALACAL",49098107,IDELFONSO JERONIMO AMBROCIO TAMBRIZ,JUAN CAYETANO TAMBRIZ TAHAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0109-41,07-05-0355,SOLOLA,NAHUALA,ANEXO A EORM,"CASERIO LACAL TZUCUBAL, ALDEA PALACAL",36341911,GABRIEL TAHAY Y TAHAY,ANTONIA LÓPEZ TZEP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0110-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM TECUN UMAN,ALDEA XEJUYUP,41939095,MANUEL CHOVÓN GUACHIAC,MANUELA HILARIA CHOX TAMBRIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0111-41,07-99-0360,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PACULAM ALDEA XEJUYUP,,FRANCISCO AARÓN MATUL MÉNDEZ,PATRICIO TZEP AMBROCIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0112-41,07-99-0361,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO CHIVAQUIB, ALDEA PALACAL",42347602,IDELFONSO JERONIMO AMBROCIO TAMBRIZ,CRISTOBAL MÁS ORDOÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0113-41,07-05-0356,SOLOLA,NAHUALA,COPB ANEXO A EORM,ALDEA XOJOLA,59898031,MANUEL CUC SOHOM,ANTONIA CHOC CHOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0114-41,07-05-0355,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PATZITE, ALDEA PALACAL",48983323,GABRIEL TAHAY Y TAHAY,EVERARDO AJQUI PAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0115-41,07-05-0355,SOLOLA,NAHUALA,ANEXO A EORM,ALDEA PALACAL,45267606,GABRIEL TAHAY Y TAHAY,CATARINA LILIANA OCH CARRILLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0116-41,07-99-0379,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO SANTA RITA TZAMCOTOM,53294144,VÍCTOR MIGUEL MENCHÚ MENCHÚ,SANTOS SABINO CHOX AJTZALAM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0117-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PALANQUIX TAMBRIZAB,51843689,ALFREDO CÉSAR TACÁN VÁSQUEZ,DIEGO EMILIO COCOM GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0118-41,07-05-0352,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO RACANTACAJ,53858043,MANUEL RAFAEL TÓ,TELESFORA CATARINA TZAJ CHOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0119-41,07-05-0351,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO XIQUIX,32521806,MARCOS FRISLY PÉREZ JAMÍNEZ,PASCUALA TZAJ PERECHÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0120-41,07-05-0351,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PARRAXQUIM,33722689,MARCOS FRISLY PÉREZ JAMÍNEZ,ALEX ESTUARDO DOMINGO GUACHIAC GÓMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0121-41,07-99-0380,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PANIMAJA,59978600,VÍCTOR MIGUEL MENCHÚ MENCHÚ,BALTAZAR FERMÍN CARRILLO SAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0122-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO XOLCAJA,46685815,ALFREDO CÉSAR TACÁN VÁSQUEZ,FREDY ARTEMIO SAC MUS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0123-41,07-05-0350,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PASAJQUIM,46328779,ALFREDO CÉSAR TACÁN VÁSQUEZ,MANUEL ESTANISLAO XOCOL AJQUÍ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0124-41,07-99-0382,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PALA,32947838,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,ARNULFO HERNÁNDEZ LAJPOP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0125-41,07-99-0354,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO MAXANIJA ALDEA XEJUYUP,47640262,MANUEL CHOVÓN GUACHIAC,MANUELA TZEP GOMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0126-41,,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PATZULIN ALDEA XEJUYUP,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0127-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PACANAL I ALDEA XEJUYUP,41911955,MANUEL CHOVÓN GUACHIAC,CATARINA ILARIA GUARCHAJ GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0128-41,07-99-0379,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO XEABAJ SANTA RITA,40875987,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ALEJANDRO GÓMEZ IXMATÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0129-41,07-007,SOLOLA,NAHUALA,COPB ANEXO A EOUM SANTA CATARINA,1A. AVENIDA 5-36 ZONA 1,57732072,DAVID FERNANDO PAZ LOPEZ,ANTONIO ADOLFO TAMBRIZ TRINIDAD,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0134-41,07-010,SOLOLA,NAHUALA,COPB ANEXO A EORM,ALDEA PALACAL,,MANUEL IXTÓS MÁS,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0174-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PASAQUIJUYUP, ALDEA XEJUYUP",52051937,MANUEL CHOVÓN GUACHIAC,LORENZO IXQUIACTAP SAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0175-41,07-99-0359,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PATZITE CENTRO, ALDEA CHUACHINUP",31223651,MANUEL IXTÓS MÁS,CATARINA IXTÓS GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0184-41,07-05-0351,SOLOLA,NAHUALA,COPB ANEXA A EORM,CASERIO SACASIGUAN,39584188,MARCOS FRISLY PÉREZ JAMÍNEZ,MARTHA ROCENDA QUEMÁ CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0185-41,07-05-0356,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO TZAMJUYUP, ALDEA XOJOLA",45560449,MANUEL CUC SOHOM,MANUEL MÁS QUEMÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0195-41,07-05-0351,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERÍO TZAM QAAM,49535381,MARCOS FRISLY PÉREZ JAMÍNEZ,DIEGO EDUARDO GUARCHAJ TZEP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0199-41,07-009,SOLOLA,NAHUALA,COPB ANEXA A E.O.R.M.,"CASERÍO PAK IM, ALDEA XEJUYUP",51729545,MANUEL CHOVÓN GUACHIAC,DIEGO GUARCHAJ MÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0206-41,07-99-0353,SOLOLA,NAHUALA,CENTRO OFICIAL DE EDUCACIÓN PREPRIMARIA BILINGÜE,"CASERÍO CHUAMANGO, ALDEA XEJUYUP",53816401,MANUEL CHOVÓN GUACHIAC,MÍRIAN CATARINA VICARIO GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0207-41,07-05-0356,SOLOLA,NAHUALA,CENTRO OFICIAL DE EDUCACIÓN PREPRIMARIA BILINGÜE,"CASERÍO CHUACRUZ, ALDEA XOJOLÁ",49027540,MANUEL CUC SOHOM,LILIAM DINETH CHOC CHOVÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0212-41,07-99-0360,SOLOLA,NAHUALA,COPB ANEXA A EORM,"CASERÍO PALILIC, ALDEA CHUACHINUP",42683886,FRANCISCO AARÓN MATUL MÉNDEZ,MARÍA SUY SANTOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0274-41,07-05-0349,SOLOLA,NAHUALA,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERIO CHIYAQUILICAJ, CANTON PATZIJ",40450331,MANUEL IXMATÁ TAMBRIZ,MANUEL DELFINO TAMBRIZ CUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0457-41,07-99-0360,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO LA CALERA ALDEA CHUACHINUP,49000234,FRANCISCO AARÓN MATUL MÉNDEZ,PEDRO IXMATÁ TZAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0458-41,,SOLOLA,NAHUALA,EOPD ANEXO A COPB,CASERIO CHUIWONABAJ ALDEA CHUACHINUP,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0459-41,,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PATZITE NAHUALA ALDEA CHUACHINUP,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0460-41,07-99-0360,SOLOLA,NAHUALA,COPB ANEXO A EORM,ALDEA CHUACHINUP,44721101,FRANCISCO AARÓN MATUL MÉNDEZ,TOMÁS IXTÓS ORTIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0461-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PASIN ALDEA XEJUYUP,59523916,MANUEL CHOVÓN GUACHIAC,MICAELA FLORENTINA CHOX LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0462-41,07-05-0356,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERÍO PAJOCÁ, ALDEA XOJOLÁ",48602173,MANUEL CUC SOHOM,ISABEL IXMATÁ CHOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0463-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PASAC ALDEA XEJUYUP,40312475,MANUEL CHOVÓN GUACHIAC,JUANA RAFAELA TAMBRIZ MARROQUIN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0464-41,07-99-0354,SOLOLA,NAHUALA,COPB ANEXO A EORM DR. RICHARD M. REHINBOTH,"CASERIO XEXAC, ALDEA XEJUYUP",48293966,MANUEL CHOVÓN GUACHIAC,EMÉRITA CATARINA CHAVAJAY DIONISIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0465-41,07-99-0361,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERÍO PABEYÁ, ALDEA PALACAL",41064710,IDELFONSO JERONIMO AMBROCIO TAMBRIZ,ANA CAC TZEP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0501-41,,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PALANQUIX, LOMA COTIYAB",,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0505-41,07-99-0362,SOLOLA,NAHUALA,COPB ANEXO A EORM,ALDEA PAQUILA,53735934,FAUSTINO TZOC MARROQUIN,MARÍA TOMASA AJTZALÁM TAMBRIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0506-41,07-05-0356,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO YOXAJA, ALDEA XOJOLA",58642384,MANUEL CUC SOHOM,FRANCISCA TAMBRIZ TULUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0507-41,07-99-0354,SOLOLA,NAHUALA,COPB ANEXO A EORM,ALDEA CAMACHE,54561637,MANUEL CHOVÓN GUACHIAC,DOMINGA LEONIDA TZAPUT GUACHIAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0508-41,07-99-0353,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO POCHOL ALDEA XEJUYUP,41259084,MANUEL CHOVÓN GUACHIAC,MIGUEL SAC CHOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0509-41,07-05-0349,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO CHUISAJCAP, ALDEA TZUCUBAL",5989226,MANUEL IXMATÁ TAMBRIZ,LUCAS VALENTÍN UJPÁN IXTAMER,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0560-41,,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO NUEVA ESPERANZA CANTON XAJAXAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0561-41,07-05-0351,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHIRIJCALBAL,33495914,MARCOS FRISLY PÉREZ JAMÍNEZ,DOMINGA JULIANA TZAJ GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0575-41,07-05-0351,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO PACAMAN,45035643,MARCOS FRISLY PÉREZ JAMÍNEZ,MANUELA TZEP AJÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
