0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
09-10-0336-43,09-10-0448,QUETZALTENANGO,SAN MATEO,COLEGIO PRIVADO MIXTO SAN MATEO,2A. AVE. 2-28 ZONA 1,50410379,CILAS OVED PÉREZ RAMÍREZ,CRISTY MATILDE ACABAL JUÁREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-10-0848-43,09-10-0448,QUETZALTENANGO,SAN MATEO,COLEGIO PRIVADO MIXTO CRISTIANO GETSEMANI,3A. AVENIDA 1-56 ZONA 1,54168002,CILAS OVED PÉREZ RAMÍREZ,VICTOR RUBÉN ACABAL PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-10-2804-43,26-036,QUETZALTENANGO,SAN MATEO,EDAC - PRONADE -,PARAJE LOS CAYAX,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-10-2831-43,26-036,QUETZALTENANGO,SAN MATEO,EDAC - PRONADE -,ALDEA SAN JOSE PACHIMACHO,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-10-3729-43,09-019,QUETZALTENANGO,SAN MATEO,COLEGIO INTERVIDA,1A. CALLE 3-40 ZONA 2,79324242,CILAS OVED PÉREZ RAMÍREZ,ROSA ELISA HERNÁNDEZ RAMÍREZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-10-3937-43,09-019,QUETZALTENANGO,SAN MATEO,EMRM MUNICIPAL,3A. AV. 1-56 ZONA 1,,CILAS OVED PÉREZ RAMÍREZ,SIN REGISTRO,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-10-4015-43,09-10-0448,QUETZALTENANGO,SAN MATEO,EORM,PARAJE SANTUCUR,56912271,CILAS OVED PÉREZ RAMÍREZ,BENNET LESTER CALDERÓN MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0003-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,CANTON TOJCHULUP,36026767,SANDRA FABIOLA VILLAGREZ IXTABALAN,ERWIN HUMBERTO ESCALANTE LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0004-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TUILCANABAJ,54561524,SANDRA FABIOLA VILLAGREZ IXTABALAN,ADRIANA GRICELDA PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0005-43,09-021,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,CASERIO TOJ XUCUWE,48222035,SANDRA FABIOLA VILLAGREZ IXTABALAN,BENJAMÍN ZACARÍAS SÁNCHEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0006-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TOJCORAL,39222449,SANDRA FABIOLA VILLAGREZ IXTABALAN,SAULO GUADALUPE CABRERA SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0013-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,"SECTOR UNO, CASERÍO EXCOMUCHÁ",40362784,SANDRA FABIOLA VILLAGREZ IXTABALAN,IRMA GONZÁLEZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0017-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,CENTRO DE ESTUDIOS AVANZADOS POPB´IL,1A. AVENIDA 7-45 ZONA 3,77628072,SANDRA FABIOLA VILLAGREZ IXTABALAN,DÉVORA MARISOL SÁNCHEZ DE LEÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0344-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EOUV FRANCISCO MORAZAN,BARRIO SAN MARCOS,48513993,SANDRA FABIOLA VILLAGREZ IXTABALAN,ISRENÉ DANIEL LÓPEZ CABRERA,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0345-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EOUN 'JUSTO RUFINO BARRIOS',BARRIO SAN MARCOS,58061806,SANDRA FABIOLA VILLAGREZ IXTABALAN,JOSÉ EUGENIO LÓPEZ SÁNCHEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0346-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,INSTITUTO EVANGÉLICO CONCEPCIÓN CHIQUIRICHAPA,BARRIO NUEVO,77271693,SANDRA FABIOLA VILLAGREZ IXTABALAN,OSCAR VENTURA BATZ Y BATZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0347-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM 'JULIA VILLAGRAN MONTERROSO',ALDEA LOS DURAZNALES,45089693,SANDRA FABIOLA VILLAGREZ IXTABALAN,TOMASA MAURICIA CABRERA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0348-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TELENA,30876319,SANDRA FABIOLA VILLAGREZ IXTABALAN,CLARA SUSANA AGUILAR SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0349-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TUILCANABAJ,49747701,SANDRA FABIOLA VILLAGREZ IXTABALAN,ANASTASIO LÓPEZ CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0350-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TWITZ ISBIL,38464157,SANDRA FABIOLA VILLAGREZ IXTABALAN,SHANINI GUMERCINDA ESCOBAR RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0351-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,CANTÓN TUICHPECH,38616411,SANDRA FABIOLA VILLAGREZ IXTABALAN,DAVID LÓPEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0352-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TUIPOX,50669489,SANDRA FABIOLA VILLAGREZ IXTABALAN,ABEL JUÁREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-1092-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TALMAX,47614712,SANDRA FABIOLA VILLAGREZ IXTABALAN,PEDRO HERMENEGILDO CABRERA CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-1095-43,09-021,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EPUM 'SALESIANO',BARRIO ROSARIO,,SANDRA FABIOLA VILLAGREZ IXTABALAN,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2651-43,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,CANTON TUITZISBIL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2734-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA LOS DURAZNALES,33267022,SANDRA FABIOLA VILLAGREZ IXTABALAN,FRANCISCO JOSELITO VILLAGREZ IXTABALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2737-43,09-021,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,CANTON TALMAX,,SANDRA FABIOLA VILLAGREZ IXTABALAN,SIN REGISTRO,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2757-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,BARRIO SAN MARCOS,42625048,SANDRA FABIOLA VILLAGREZ IXTABALAN,ANGÉLICA MARÍA BATEN ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2762-43,26-036,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EDAC -PRONADE-,CANTON TOJCHULUP,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2767-43,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EOUV 'FRANCISCO MORAZAN',BARRIO SAN MARCOS,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2924-43,26-036,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EDAC -PRONADE-,CANTON TUILCANABAJ,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3036-43,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EOUM 'FRANCISCO MORAZAN',BARRIO SAN MARCOS,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3064-43,26-036,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EDAC -PRONADE-,CASERIO TOJ XUCUWE,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3065-43,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,CASERIO BUENA VISTA ALDEA SANTA ANITA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3077-43,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EDAC - PRONADE -,CANTON TALMAX,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3390-43,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,BARRIO SAN MARCOS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3459-43,26-036,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EDAC -PRONADE-,CANTON TOJCORAL,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-4134-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EORM,ALDEA TOJ CHAN,32365807,SANDRA FABIOLA VILLAGREZ IXTABALAN,JULIO IZARA SANCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-4209-43,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COLEGIO MIXTO CRISTIANO ADVENTISTA LOS DURAZNALES,ALDEA LOS DURAZNALES,49867837,SANDRA FABIOLA VILLAGREZ IXTABALAN,ILSA FLORIDALMA JUÁREZ AGUILAR,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0009-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TOJ CON CHIQUITO,46556927,JOSÉ MARLON ESTRADA MUÑOZ,HERMENEGILDO LOPEZ VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0010-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA EL CARMEN,48001623,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ARIEL GUSTAVO RAMIREZ PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0011-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TALCANAC,45718040,CRISTIAN IVAN VÁSQUEZ VICENTE,JAIRO GUZMÁN MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0012-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO NUEVO SAN JOSE ALDEA SANTO DOMINGO,53058289,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,NANCY ROSMERI MUÑOZ OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0013-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TUI PIC,51784629,CRISTIAN IVAN VÁSQUEZ VICENTE,WALTER CRISTOBAL SANCHEZ VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0014-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LAS NUBES II,59052111,JOSÉ MARLON ESTRADA MUÑOZ,ADALBERTO MARTÍN MÉNDEZ ZACAPA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0015-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TOJ MECH,40279022,CRISTIAN IVAN VÁSQUEZ VICENTE,RUDY LEONEL MENDOZA ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0016-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO BUENA VISTA ALDEA SANTA ANITA,45771782,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,LILIAN SUSANA ALMARAZ GAMBOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0017-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO COLONCITO,45650904,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,EDVIN GERARDO LÓPEZ SALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0018-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LAS HORTENCIAS,32348172,JOSÉ MARLON ESTRADA MUÑOZ,ELENA HERLINDA RAMÍREZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0019-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO SAN LUCAS ALDEA NUEVA CONCEPCIÓN,45614223,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ENMA MISELÍ SÁNCHEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0020-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LOS ANGELES,,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ANABELA NARCISA ESCOBAR SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0021-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA EL RINCÓN,45893361,CRISTIAN IVAN VÁSQUEZ VICENTE,JOSÉ ANTONIO ESCALANTE PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0022-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO LAS MARIAS,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0028-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO LOS ALMORZADEROS,,CRISTIAN IVAN VÁSQUEZ VICENTE,GRICELDA VICTORIA OROZCO CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0033-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO TUICHINTZE,50662483,CRISTIAN IVAN VÁSQUEZ VICENTE,ROSA HERLINDA URIZAR GIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0035-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERÍO FÁTIMA,32357046,JOSE MARLON ESTRADA MUÑOZ,MARTA ANGELICA LÓPEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0045-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO XEC XUC,31387935,CRISTIAN IVAN VÁSQUEZ VICENTE,RONALDO OTTONIEL DEL VALLE MINERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0047-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO LOBLATZAN CHIQUITO,55292633,CRISTIAN IVAN VÁSQUEZ VICENTE,FRANCISCO PÉREZ PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0050-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,COLONIA NUEVO SAN MARTIN,49096175,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,MARTHA LUCILA PEREZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0069-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COLEGIO PLENITUD,ALDEA LAS HORTENCIAS,49862457,JOSÉ MARLON ESTRADA MUÑOZ,ELMER AVILIO MAZARIEGOS GÓMEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0072-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,"COLONIA CHICABAL, ALDEA NUEVA ESPERANZA",37581813,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,LILIAN NATIVIDAD CARRETO SAJCHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0074-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,"CASERÍO ALTAMIRA, ALDEA EL RINCÓN",59571236,CRISTIAN IVAN VÁSQUEZ VICENTE,EDGAR GEOVANY MÉNDEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0079-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,"CENTRO DE INNOVACIÓN PARA EL APRENDIZAJE ""XELA AID""",SECTOR EL PLAN ALDEA SAN MARTÍN CHIQUITO,45520103,JOSÉ MARLON ESTRADA MUÑOZ,ILSY ORAIDA MAZARIEGOS LÓPEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0083-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COLEGIO PRE-UNIVERSITARIO AMERICA MODERNA,CASERÍO VISTA HERMOSA,40045771,JOSÉ MARLON ESTRADA MUÑOZ,DELCIA LEONOR TÍU MENDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0086-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,"CASERÍO LAS BRISAS, ALDEA EL RÍNCÓN",43054109,CRISTIAN IVAN VÁSQUEZ VICENTE,JUANA ELIZABETH VÁSQUEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0356-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EOUM,,,JOSE MARLON ESTRADA MUÑOZ,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0357-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA SANTA ANITA,,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,BRENDA YANIRA LUCAS REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0358-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA CUMBRE TUILACAN,54581709,CRISTIAN IVAN VÁSQUEZ VICENTE,JULIA SINFOROSA SUNUM DE LA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0359-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,"EORM 'FREDY NEPTALI MORALES SOTO' JM,",ALDEA SANTA INES,30405746,CRISTIAN IVAN VÁSQUEZ VICENTE,MARCELINA CABRERA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0360-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA EL RINCON,,JOSE MARLON ESTRADA MUÑOZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0361-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA SAN MARTIN CHIQUITO,50506527,CRISTIAN IVAN VÁSQUEZ VICENTE,ALEX LEONEL LÓPEZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0362-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LA ESTANCIA,58964779,JOSÉ MARLON ESTRADA MUÑOZ,MAGDALENA LÓPEZ GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0363-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TOJ ALIC,55899376,JOSÉ MARLON ESTRADA MUÑOZ,ESTELA BÁMACA OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0364-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM 'JULIAN MARIA',FINCA CHUICABAL,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0365-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA SAN JOSE ALTAMIRA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0366-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM 'HILARIO MADRID',FINCA GERONA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
