0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21-01-0296-43,21-004,JALAPA,JALAPA,"CENTRO EDUCATIVO ""TORRE FUERTE""",CALLE TRANSITO ROJAS 2-96 ZONA 6,79224206,VICTOR MANUEL PORTILLO RECINOS,ESTELITA JUDITH VASQUEZ MONZON,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0312-43,21-01-1195,JALAPA,JALAPA,EORM,"CASERÍO LOS LÓPEZ, ALDEA MIRAMUNDO",30927023,MANUEL DANILO REYES GONZÁLEZ,JOSÉ MANUEL CRUZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0322-43,21-01-1190,JALAPA,JALAPA,COLEGIO NUESTRA SEÑORA DE LOS ÁNGELES,BARRIO LLANO GRANDE,55723437,VÍCTOR MANUEL PORTILLO RECINOS,MAGDA ODETH SHÓ RAX,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0326-43,21-01-1199,JALAPA,JALAPA,COLEGIO BILINGUE EL BOSQUE,"5TA. AV. 1-39 ZONA 2, BARRIO SAN FRANCISCO",57277237,NORA ALCIDA VELÁSQUEZ AGUILAR,DINORA MARILÚ BONILLA OREJEL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0327-43,21-01-1196,JALAPA,JALAPA,COLEGIO MIXTO BILINGÜE DISCOVERY,"3A. CALLE 0-59 ZONA 6, BARRIO CHIPILAPA",79225150,MANUEL DANILO REYES GONZÁLEZ,MARÍA GERMANA ORELLANA MELGAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0333-43,21-004,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO EVANGELICO 'LA ILUSTRACION',"2A. CALLE 0-42, ZONA 6",52998623,VICTOR MANUEL PORTILLO RECINOS,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0339-43,21-01-1196,JALAPA,JALAPA,COLEGIO MIXTO BILINGÜE DISCOVERY,"3RA. CALLE 0-59 ZONA 6, BARRIO CHIPILAPA",79225150,MANUEL DANILO REYES GONZÁLEZ,MARÍA GERMANA ORELLANA MELGAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0347-43,21-01-1200,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,JORGE ADELINO PÉREZ UCELO,MANUEL ALEXANDER HERNÁNDEZ SOLÓRZANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0387-43,21-01-1193,JALAPA,JALAPA,EORM,COLONIA BOSQUES DE VIENA,54954224,NORA ALCIDA VELÁSQUEZ AGUILAR,BRYAN ARNOLDO CARDONA CARÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0394-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERÍO LOS LÓPEZ, ALDEA HIERBABUENA",31381943,THELMA YANETH POLANCO PÉREZ,KÉVIN RODRIGO LÓPEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0395-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERÍO LOS JIMÉNEZ, ALDEA LA PAZ",30648170,THELMA YANETH POLANCO PÉREZ,MILDRED LESVI RUANO AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0453-43,21-01-1199,JALAPA,JALAPA,COLEGIO DE EDUCACIÓN BILINGÜE INTEGRAL AGAZZI,"CALLE TRÁNSITO ROJAS, 2-41 ZONA 1, BARRIO CHIPILAPA",41544001,NORA ALCIDA VELÁSQUEZ AGUILAR,PALTY MERISSI GUERRA RIVERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0460-43,21-01-1190,JALAPA,JALAPA,COLEGIO BILINGÜE MONTESSORI,"2A. AVENIDA 0-72, BARRIO CHIPILAPA, ZONA 6",41153518,VÍCTOR MANUEL PORTILLO RECINOS,MAIRA LISET ORELLANA ESCOBAR DE ORELLANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0707-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERÍO SUQUINAY, ALDEA SASHICO",56254276,NORA ALCIDA VELÁSQUEZ AGUILAR,ENIO RAFAEL CARRILLO OLIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0708-43,21-01-1192,JALAPA,JALAPA,EORM,ALDEA SANTA ELENA,30948067,VÍCTOR MANUEL PORTILLO RECINOS,MAGDA ISABEL ASTURIAS RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0709-43,21-01-1191,JALAPA,JALAPA,EORM,CASERIO AGUA ZARCA ALDEA EL PARAISO,40422247,JORGE ADELINO PÉREZ UCELO,MIGUEL VICENTE TÉLLEZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0710-43,21-01-1194,JALAPA,JALAPA,EORM,CASERIO SAN JOSE LA FUENTE ALDEA LA FUENTE DE LA MONTAÑA,41324773,ERIKA PATRICIA CUELLAR ESCOBAR,MIRIAM ELIZABETH PINTO BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0711-43,21-01-1200,JALAPA,JALAPA,EORM,CASERIO LAS CRUCESITAS ALDEA SALFATE,42077828,JORGE ADELINO PÉREZ UCELO,STEFANIE DALLANA MENA GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0713-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERÍO OJO DE AGUA, ALDEA SAN JOSÉ CARRIZAL",57303269,THELMA YANETH POLANCO PÉREZ,CARLOS ANTONIO MÉNDEZ FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0714-43,21-01-1196,JALAPA,JALAPA,EORM,"CASERÍO LA UNION, ALDEA EL DURAZNO",56957696,MANUEL DANILO REYES GONZÁLEZ,SANDRA LETICIA MANUEL CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0729-43,21-01-1194,JALAPA,JALAPA,CEES ANEXA A EOUV TIPO FEDERACION LUIS MARTINEZ MONT,BARRIO SAN FRANCISCO,,ERIKA PATRICIA CUELLAR ESCOBAR,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0740-43,21-017,JALAPA,JALAPA,EORM,ALDEA LA PASTORIA,,MANUEL DANILO REYES GONZALEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0742-43,21-017,JALAPA,JALAPA,EORM,ALDEA ORCHOJ,,MANUEL DANILO REYES GONZALEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0743-43,,JALAPA,JALAPA,EORM,CASERIO EL PUENTE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0778-43,21-01-1191,JALAPA,JALAPA,EOUV,"CALLE TRANSITO ROJAS 5-64 ZONA 3, BARRIO EL PORVENIR",79227379,JORGE ADELINO PÉREZ UCELO,EVELING FRINETH ZEPEDA RAMÍREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0824-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL VOLCAN ALDEA PALO VERDE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0825-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL CIPRESAL ALDEA ALTUPE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0826-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO JOYA DE LOS CEDROS ALDEA LOMA DE ENMEDIO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0827-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL BERDUGO ALDEA EL ASTILLERO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0828-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS AQUINO ALDEA URLANTA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0829-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO SAN LORENZO ALDEA SAN MIGUEL MOJON,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0830-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS AGUILARES ALDEA LA TOMA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0831-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL SAUZAL ALDEA EL BOSQUE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0832-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS MUÑOZ ALDEA EL PARAISO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0833-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO SANTA CRUZ ALDEA LA FUENTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0834-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL PINALITO DE LA ALDEA HIERBA BUENA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0835-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO SANTA MARIA ALDEA LA FUENTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0836-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL TERRERO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0837-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS ZACARIAS ALDEA LA FUENTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0838-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LAGUNA VERDE ALDEA RIO BLANCO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0839-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO CERRO DE ALCOBA ALDEA EL LAZARETO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0840-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS HERNANDEZ ALDEA LA TOMA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0841-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL CHORRO ALDEA SASHICO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0842-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO EL MILAGRO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0843-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS CHETES ALDEA TIERRA BLANCA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0844-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LA UNION ALDEA SASHICO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0845-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS HERNANDEZ ALDEA EL PARAISO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0846-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS CRUCES ALDEA LA FUENTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0847-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LAGUNA DEL SAPO ALDEA HIERBA BUENA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0908-43,21-017,JALAPA,JALAPA,EORM,ALDEA SAN MIGUEL MOJON,,MANUEL DANILO REYES GONZALEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0909-43,,JALAPA,JALAPA,EORM SAN FRANCISCO,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0910-43,,JALAPA,JALAPA,EORM LA TEJERA,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0911-43,,JALAPA,JALAPA,EORM LOS CHETES,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0912-43,,JALAPA,JALAPA,EORM SAMPAQUISOY,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0913-43,,JALAPA,JALAPA,EORM,ALDEA SOLEDAD GRANDE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0914-43,,JALAPA,JALAPA,EORM AGUA CALIENTE,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0917-43,,JALAPA,JALAPA,EORM,CASERIO NUEVA POZA VERDE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0934-43,,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LAS PIEDRAS ALDEA LA PAZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0935-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LAS TAPIAS ALDEA RIO BLANCO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0936-43,21-01-1192,JALAPA,JALAPA,EORM,COLONIA LAS MARIAS,57008088,VÍCTOR MANUEL PORTILLO RECINOS,GLENDA NOEMÍ BELTETÓN CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0937-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LAGUNA SECA ALDEA SASHICO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0954-43,21-01-1196,JALAPA,JALAPA,EOUM,COLONIA LINDA VISTA,79227844,MANUEL DANILO REYES GONZÁLEZ,JOSÉ LUIS ESTRADA RAMÍREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0986-43,,JALAPA,JALAPA,EORM,ALDEA TIERRA BLANCA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0987-43,,JALAPA,JALAPA,EORM,CASERIO EL MIRADOR ALDEA LA TOMA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1090-43,21-01-1190,JALAPA,JALAPA,EORM,ALDEA MIRAFLORES,47871556,VÍCTOR MANUEL PORTILLO RECINOS,MYRA REBECA SANDOVAL ARAGÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1116-43,,JALAPA,JALAPA,EORM,ALDEA GRACIAS A DIOS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1119-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LA PUERTA DEL DIVISADERO ALDEA SASHICO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1163-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS CARDONA ALDEA EL PARAISO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1164-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,ALDEA TATASIRIRE CASERIO LOS CORTES,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1165-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LA CRUCITA ALDEA EL PARAISO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1166-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,ALDEA LA FUENTE CASERIO LA ESPERANZA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1167-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,ALDEA SAN JOSE CARRIZAL CASERIO TIERRA BLANCA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1168-43,26-022,JALAPA,JALAPA,EDAC - PRONADE -,ALDEA SAN MIGUEL MOJON CASERIO EL SHICAL,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1169-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,"CASERIO LAGUNA DEL PITO, ALDEA SASHICO PARAJE EL CALVARIO",,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1170-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,ALDEA SAN MIGUEL MOJON CASERIO LAS PEÑAS,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1171-43,26-022,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO JOYA GRANDE ALDEA RIO BLANCO ARRIBA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1172-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,ALDEA LOS TABLONES CASERIO EL CONFITERO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1173-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,CASERIO LOS CORTEZ ALDEA LA FUENTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1174-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,"PARAJE LOS JIMENEZ CASERIO LA TOMA, ALDEA TATASIRIRE",,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1175-43,26-021,JALAPA,JALAPA,EDAC - PRONADE -,ALDEA TATASIRIRE CASERIO LA CORONA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1196-43,26-021,JALAPA,JALAPA,EDAC PRONADE,CASERIO SUQUINAY ALDEA MIRAFLORES,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1197-43,26-022,JALAPA,JALAPA,EDAC PRONADE,CASERIO SAN IGNACIO ALDEA SAN LUIS GUISHORO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1198-43,26-021,JALAPA,JALAPA,EDAC PRONADE,CASERIO EL VOLCAN ALDEA SANYUYO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1200-43,21-01-1195,JALAPA,JALAPA,CEES ANEXA AEOUM,COLONIA LINDA VISTA,79225001,MANUEL DANILO REYES GONZÁLEZ,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1225-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERÍO LAS PIEDRAS, ALDEA LA PAZ",40091276,THELMA YANETH POLANCO PÉREZ,MARITZA VIOLETA GUDIEL VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1226-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERÍO AGUACATE DULCE, ALDEA SAN JOSÉ CARRIZAL",50645600,THELMA YANETH POLANCO PÉREZ,JORGE DANILO TRUJILLO OLIVARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1233-43,21-004,JALAPA,JALAPA,INSTITUTO DE INGLES SIGLO 21,2DA. AV. 0-28 ZONA 1 BARRIO CHIPILAPA,79222136,VICTOR MANUEL PORTILLO RECINOS,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1237-43,21-01-1190,JALAPA,JALAPA,EORM,ALDEA LOS PINOS,,VÍCTOR MANUEL PORTILLO RECINOS,LILIAM ADALGIZA NUFIO VARGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1238-43,21-005,JALAPA,JALAPA,EOPD,CANTON LAS BRISAS SASHICO,,THELMA YANETH POLANCO PEREZ DE CAMEY,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
