0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12-06-0150-41,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,COPB,CASERÍO SANTO DOMINGO,48200317,FIDEL MELECIO MÉNDEZ PÉREZ,LAUREANO SANTOS AGUILAR MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0153-41,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,"PARAJE SAN JERONIMO, ALDEA BELAJUYAPE",36040848,MISAEL ELICEO MORALES RAMOS,EDAIN PABLO GABRIEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0154-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,"PARAJE CORRAL DE WINTE, CASERIO SAN LUIS",53570292,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,DOLMAN ISAAC PÉREZ MACARIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0156-41,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,"CASERÍO SACPICHÁN, ALDEA TUICHUNA",46835114,CARLOS RAMÍREZ MORALES,FEDERICO VÁSQUEZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0157-41,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,"PARAJE TEJ KIJEL, ALDEA SOCHEL",30949155,CARLOS RAMÍREZ MORALES,OBDULIO ISALÍN RAMOS TEMAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0163-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,CASERÍO EL PORVENIR,40147476,FEDERICO RAMÍREZ TOMÁS,GERMAN RENÉ AGUILAR MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0170-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,CAESERÍO TUICHÚN,37725118,FEDERICO RAMÍREZ TOMÁS,JAUDENCIO TOMAS Y TOMAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0172-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,"PARAJE SAN FELIPE DE JESÚS, ALDEA HUISPACHE",31267415,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,FELIPE HAROLDO MÉNDEZ SIMÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0187-41,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERÍO NUEVA TIERRA COLORADA,32717394,MISAEL ELICEO MORALES RAMOS,OMAR ESTUARDO PÉREZ GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0252-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA LACANDON,51759091,FEDERICO RAMÍREZ TOMÁS,JOSÉ MIGUEL GONZÁLEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0253-41,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA IXCAMICHE,53376246,CARLOS RAMÍREZ MORALES,ARSENIA ALBINA BÁMACA MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0254-41,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA SICHIVILA,47793635,FIDEL MELECIO MÉNDEZ PÉREZ,JOEL DAVID RAMÍREZ RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0255-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA BELAJUYAPE,33556408,FEDERICO RAMÍREZ TOMÁS,NOE ROLANDO AGUILAR TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0256-41,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA CHIPOMAL,49336625,WILFADO ONASES DÍAZ MACARIO,MARVÍN JOSUÉ BERNARDO NOLASCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0257-41,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA SOCHEL,31378675,CARLOS RAMÍREZ MORALES,HORACIO JEOBANI AMBROCIO RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0258-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA NINCHIM,45742147,RICARDO HUGO MÉNDEZ PÉREZ,NOÉ MIGUEL SIMÓN MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0259-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA TALHUITO,33039685,RICARDO HUGO MÉNDEZ PÉREZ,FAUSTINO EFREN OROZCO DE LEON,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0260-41,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA TUIMUCA,51761397,FIDEL MELECIO MÉNDEZ PÉREZ,ARSENIO GABRIEL TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0261-41,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA ANTIGUO TUTUAPA,45602137,WILFADO ONASES DÍAZ MACARIO,ARMANDO HILARIO MACARIO DE LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0262-41,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA TUICHUNA,37117654,WILFADO ONASES DÍAZ MACARIO,EDDY MARIN AMBROCIO PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0267-41,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO PLAN QUIGÜIQUE ALDEA SICHIVILA,53528672,FIDEL MELECIO MÉNDEZ PÉREZ,ATAULFO OVIYMER AGUILAR BAIL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0268-41,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO EL REMATE,31150179,MISAEL ELICEO MORALES RAMOS,WALFRE DANILO TOMÁS DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0269-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO LA ESTANCIA,48415839,RICARDO HUGO MÉNDEZ PÉREZ,OSCAR OSVALDO MACARIO CHILEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0270-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO NUEVA REFORMA ALDEA HUISPACHE,46353835,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,ELDER URISAR REYNOSO AMBROCIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0271-41,12-105,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO EL PORVENIR ALDEA TIERRA BLANCA,58834149,MISAEL ELICEO MORALES RAMOS,ELÍAS TEMAJ REYNOSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0272-41,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO TUISACTZOC ALDEA TALHUITO,33763008,MISAEL ELICEO MORALES RAMOS,MÁXIMO CARMELINO DÍAZ REYNOSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0273-41,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA CHAMUL,51508742,CARLOS RAMÍREZ MORALES,FERNANDO VÁSQUEZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0274-41,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA LA LAGUNA,40250287,FIDEL MELECIO MÉNDEZ PÉREZ,ILSY MARITZA GÓMEZ MIRANDA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0275-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO SAN LUIS ALDEA HUISPACHE,59278278,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,ANGELINA FRANCISCO JUAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0276-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA TIERRA BLANCA,53735080,FEDERICO RAMÍREZ TOMÁS,FIDEL MARROQUÍN BARTOLÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0277-41,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA SAQUICHINLAJ,57843305,WILFADO ONASES DÍAZ MACARIO,MOISÉS SAMUEL MÉNDEZ CHÚN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0278-41,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO BUENA VISTA,40420885,CARLOS RAMÍREZ MORALES,ARNULFO FRANCISCO REYNOSO PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0279-41,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO NUEVA ESPERANZA,51927419,MISAEL ELICEO MORALES RAMOS,MIGUEL ROMEO MORALES AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0280-41,,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO SANTO DOMINGO SICHIVILA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0281-41,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO NUEVO PROGRESO,40868300,MISAEL ELICEO MORALES RAMOS,CARMELA ESPERANZA DÍAZ RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0282-41,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA LLANO GRANDE,31432958,MISAEL ELICEO MORALES RAMOS,AURELIO ENRIQUE MÉNDEZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0283-41,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO PANTEON BUENA VISTA,30693226,MISAEL ELICEO MORALES RAMOS,SANTOS ELEUTERIO MORALES AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0284-41,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO TUIJOJ,40183035,MISAEL ELICEO MORALES RAMOS,TEODORO AGUSTÍN MORALES AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0285-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA HUISPACHE,45002167,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,AGUILEO MORALES RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0286-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA TICTUCABE,57230265,RICARDO HUGO MÉNDEZ PÉREZ,ISMAEL ROLANDO VÁSQUEZ TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0287-41,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA PIEDRA DE LOS ENCUENTROS,46872832,CARLOS RAMÍREZ MORALES,EDWIN AMILCAR MÉNDEZ LAYNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0288-41,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO CUATRO CAMINOS ALDEA ANTIGUA TUTUAPA,53656165,WILFADO ONASES DÍAZ MACARIO,EDVIN RICARDO AGUILÓN JUÁREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0289-41,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA YÁMOJ,42393367,FIDEL MELECIO MÉNDEZ PÉREZ,ALVARO ERÓN PÉREZ RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-1157-41,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO LAS BRISAS,57192419,CARLOS RAMÍREZ MORALES,ISRAÉL AGUSTÍN LORENZO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2870-41,,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,TUICHICHOCHE LAS BRISAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3131-41,,SAN MARCOS,CONCEPCION TUTUAPA,COPB,CASERIO BUENA VISTA ALDEA TUICHUNA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3959-41,,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA LOS ENCUENTROS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4084-41,12-105,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO EL REMATE,,MISAEL ELICEO MORALES RAMOS,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4293-41,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO FLOR DE BELEN,51786867,FIDEL MELECIO MÉNDEZ PÉREZ,JUVENTINO PABLO DÍAZ RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4294-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,ALDEA TUIZMO,45481004,FEDERICO RAMÍREZ TOMÁS,RONY SERGIO AGUILAR PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4346-41,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO NUEVA VICTORIA,30141198,CARLOS RAMÍREZ MORALES,HELICEO MORALES BERNARDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4738-41,12-013,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXO A EOUM 'FRAY BARTOLOME DE LAS CASAS',,,CARLOS ALBERTO PAZ LOPEZ,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4763-41,26-065,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE- ANEXA,CASERIO EL ROSARIO ALDEA LA LAGUNA,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4765-41,26-065,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PROANDE- ANEXA,SECTOR TUILAPO ALDEA ANTIGUA TUTUAPA,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4767-41,26-065,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE- ANEXA,PARAJE EL CARRIZAL ALDEA HUISPACHE,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4769-41,26-065,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE- ANEXA,PARAJE BUENOS AIRES CASERIO NUEVO PROGRESO ALDEA BELAJUYAPE,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-5049-41,12-106,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXO A EORM,CASERIO CUATRO CAMINOS ALDEA ANTIGUO TUTUAPA,,FIDEL MELECIO MÉNDEZ PÉREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0178-41,12-07-0603,SAN MARCOS,TACANA,COPB ANEXA A EORM,"CASERIO LOS ANDES, ALDEA TUICOCHE",57325725,YOLANDA MICAELA ESCALANTE PÉREZ DE BARTOLON,NELETANIAS LEONEL MORALES ESCALANTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0179-41,12-075,SAN MARCOS,TACANA,COPB ANEXA A EORM,CANTON NUEVA ESPERANCITA ALDEA CHEQUIN,00000000,VICTOR MANUEL DIAZ ROBLERO,XXX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0180-41,12-07-0607,SAN MARCOS,TACANA,COPB ANEXA A EORM,CASERIO LOS CIPRESALES ALDEA CHEQUIN,40427539,RUDY RUBÉN PÉREZ PÉREZ,RUDY FERNANDO LÓPEZ AVILA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0181-41,12-074,SAN MARCOS,TACANA,COPB ANEXA A EORM,CASERIO ALTA MIRA ALDEA CHININSHAC,00000000,ORLANDO ABEL ZUNUN VELASQUEZ,XXX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0182-41,12-07-0599,SAN MARCOS,TACANA,COPB ANEXA A EORM,ALDEA CHEQUIN CASERIO LAS CRUCES BUENOS AIRES,30523203,RUDY RUBÉN PÉREZ PÉREZ,DELFINA CARDONA PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0183-41,12-07-0607,SAN MARCOS,TACANA,COPB ANEXA A EORM,BARRIO LA UNION ALDEA CHEQUIN,41455455,RUDY RUBÉN PÉREZ PÉREZ,FROILAN NEPTALI PEREZ GONZALEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0186-41,12-07-0605,SAN MARCOS,TACANA,COPB ANEXA A EORM,CANTON LA REFORMA ALDEA VISTA HERMOSA,49967186,OSEAS NEPTALÍ HERNÁNDEZ ORTIZ,MYNOR ALEXANDER GONZÁLEZ DE LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0239-41,12-07-0602,SAN MARCOS,TACANA,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,"CANTON VILLA HERMOSA, ALDEA SAJQUÍM",45729936,ABELINO VIDAL ESCALANTE VELÁSQUEZ,MERCEDES TERESA SOTO SOLIS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0240-41,12-07-0602,SAN MARCOS,TACANA,CENTRO OFICIAL DE PREPRIMARIA BILINGÜE ANEXA A EORM,CASERIO LAS VENTANAS,57817870,ABELINO VIDAL ESCALANTE VELÁSQUEZ,MAURICIO PÉREZ VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-0255-41,12-07-0600,SAN MARCOS,TACANA,COPB ESCUELA OFICIAL RURAL MIXTA,COLONIA LOS CEREZOS,32744768,ORLANDO ABEL ZUNUN VELASQUEZ,FLORIBERTA ORTÍZ DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-3085-41,,SAN MARCOS,TACANA,EDAC -PRONADE- ANEXA,CANTON AGUA ESCONDIDA ALDEA LAS MAJADAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-3107-41,,SAN MARCOS,TACANA,EDAC -PRONADE-,ALDEA LAS MAJADAS CANTON CHICHUM,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-3117-41,,SAN MARCOS,TACANA,EDAC -PRONADE- ANEXA,ALDEA SANAJABA SANTA MARIA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-3124-41,,SAN MARCOS,TACANA,EDAC -PRONADE- ANEXA,ALDEA CUNLAJ NUEVO PARAISO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-3125-41,,SAN MARCOS,TACANA,EDAC -PRONADE- ANEXA,"CANTON NUEVO PALMAR, SAN RAFAEL",,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-07-5239-41,12-128,SAN MARCOS,TACANA,COPB ANEXO A EORM,CASERIO LOMA LINDA ALDEA CHANA,,VICTOR MANUEL AGUILÓN CRISÓSTOMO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-08-0035-41,12-08-0611,SAN MARCOS,SIBINAL,COPB ANEXA A EORM,BARRIO EL TRIUNFO,45851331,CÉSAR ERIMAN VELÁSQUEZ ESCALANTE,WILLIAM HAMILTON RIVERA CASTRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
